Condition: EC	SR percentage: 0.75	Threshold: 0.000000
1.723463	-0.000000
1.727692	0.000000
1.731701	0.000000
1.736103	-0.000000
1.740573	-0.000000
1.745642	0.000000
1.749475	0.000000
1.753463	0.000000
1.757570	0.000000
1.761469	-0.000000
1.765478	-0.000000
1.769484	-0.000000
1.773713	-0.000000
1.778716	-0.000000
1.783733	-0.000000
1.787598	-0.000000
1.792644	0.000000
1.796651	-0.000000
1.800779	0.000000
1.805796	0.000000
1.809958	0.000000
1.814010	0.000000
1.819023	0.000000
1.824036	0.000000
1.828259	0.000000
1.832531	0.000000
1.836553	0.000000
1.840831	-0.000000
1.844061	-0.000000
1.849222	-0.000000
1.853295	-0.000000
1.857554	-0.000000
1.861678	-0.000000
1.865398	0.000000
1.869710	-0.000000
1.873946	-0.000000
1.878073	0.000000
1.882303	-0.000000
1.887167	0.000000
1.892526	-0.000000
1.896929	-0.000000
1.900089	0.000000
1.904166	0.000000
1.908350	-0.000000
1.912610	0.000000
1.916533	-0.000000
1.920167	0.000000
1.924076	-0.000000
1.928417	-0.000000
1.933115	0.000000
1.937473	0.000000
1.942924	-0.000000
1.946172	0.000000
1.950185	-0.000000
1.954195	0.000000
1.959357	-0.000000
1.963436	0.000000
1.968604	-0.000000
1.972336	-0.000000
1.976815	0.000000
1.980079	-0.000000
1.984238	-0.000000
1.988442	0.000000
1.992789	0.000000
1.997141	-0.000000
2.001309	0.000000
2.005533	0.000000
2.008973	-0.000000
2.012991	-0.000000
2.017826	-0.000000
2.022770	0.000000
2.026993	0.000000
2.031518	0.000000
2.035825	0.000000
2.039978	0.000000
2.044967	-0.000000
2.048975	0.000000
2.053102	-0.000000
2.057113	0.000000
2.062731	-0.000000
2.067743	-0.000000
2.071754	0.000000
2.075764	-0.000000
2.080778	-0.000000
2.084755	0.000000
2.089979	-0.000000
2.094032	0.000000
2.098117	-0.000000
2.103134	0.000000
2.108161	0.000000
2.112524	-0.000000
2.116544	0.000000
2.120545	-0.000000
2.124737	0.000000
2.129052	0.000000
2.133063	-0.000000
2.137416	-0.000000
2.141081	0.000000
2.145669	-0.000000
2.150020	0.000000
2.155031	0.000000
2.159172	-0.000000
2.163186	0.000000
2.168702	0.000000
2.172975	0.000000
2.177903	0.000000
2.181913	0.000000
2.185924	0.000000
2.189079	-0.000000
2.193302	0.000000
2.197693	0.000000
2.201641	0.000000
2.205653	0.000000
2.210658	0.000000
2.214670	-0.000000
2.218679	0.000000
2.222694	0.000000
2.227913	0.000000
2.231785	0.000000
2.235943	0.000000
2.239015	-0.000000
2.243238	0.000000
2.247886	-0.000000
2.253050	0.000000
2.257555	0.000000
2.261703	0.000000
2.265714	-0.000000
2.269725	0.000000
2.274592	0.000000
2.278955	0.000000
2.282966	-0.000000
2.286978	-0.000000
2.292061	0.000000
2.296199	-0.000000
2.301359	0.000000
2.305593	-0.000000
2.309600	-0.000000
2.313805	0.000000
2.317969	-0.000000
2.322891	0.000000
2.326048	0.000000
2.331063	-0.000000
2.335073	0.000000
2.339259	-0.000000
2.343539	0.000000
2.347881	0.000000
2.351163	0.000000
2.356698	-0.000000
2.361790	0.000000
2.366652	-0.000000
2.370890	-0.000000
2.375054	0.000000
2.380188	-0.000000
2.384339	0.000000
2.389353	0.000000
2.393486	0.000000
2.397841	-0.000000
2.401848	-0.000000
2.405862	-0.000000
2.410726	0.000000
2.413970	-0.000000
2.418000	-0.000000
2.422149	-0.000000
2.426160	-0.000000
2.430170	0.000000
2.434301	0.000000
2.438677	0.000000
2.442906	-0.000000
2.446747	0.000000
2.450871	-0.000000
2.455094	-0.000000
2.459778	0.000000
2.464794	-0.000000
2.469805	0.000000
2.473902	0.000000
2.477773	-0.000000
2.482762	0.000000
2.486802	-0.000000
2.490191	-0.000000
2.494545	0.000000
2.498920	-0.000000
2.501991	0.000000
2.506004	0.000000
2.510163	0.000000
2.514236	-0.000000
2.518522	0.000000
2.522684	-0.000000
2.526843	0.000000
2.531137	0.000000
2.535351	0.000000
2.539705	0.000000
2.543866	-0.000000
2.548002	-0.000000
2.553085	-0.000000
2.558320	0.000000
2.562688	-0.000000
2.566699	0.000000
2.570563	-0.000000
2.574715	0.000000
2.579012	-0.000000
2.583093	0.000000
2.587105	0.000000
2.592178	0.000000
2.596337	-0.000000
2.600675	-0.000000
2.604689	0.000000
2.609565	0.000000
2.614701	0.000000
2.618710	0.000000
2.622729	-0.000000
2.626800	-0.000000
2.630556	-0.000000
2.634698	-0.000000
2.638708	0.000000
2.643083	0.000000
2.647495	0.000000
2.652716	0.000000
2.657755	0.000000
2.662879	-0.000000
2.666838	0.000000
2.670865	0.000000
2.674732	-0.000000
2.679046	0.000000
2.683055	0.000000
2.687066	-0.000000
2.691075	-0.000000
2.695411	-0.000000
2.699638	-0.000000
2.703888	0.000000
2.708050	0.000000
2.713063	0.000000
2.718704	0.000000
2.722078	-0.000000
2.727038	-0.000000
2.731273	0.000000
2.735236	0.000000
2.739421	0.000000
2.743539	0.000000
2.747851	0.000000
2.752139	0.000000
2.756219	0.000000
2.760375	0.000000
2.764451	-0.000000
2.768075	0.000000
2.772223	-0.000000
2.776227	0.000000
2.781228	0.000000
2.786121	-0.000000
2.791338	0.000000
2.795543	0.000000
2.799170	-0.000000
2.803481	0.000000
2.807343	0.000000
2.811694	-0.000000
2.815591	-0.000000
2.819921	0.000000
2.824083	-0.000000
2.828165	0.000000
2.833249	-0.000000
2.837477	-0.000000
2.841478	0.000000
2.845489	-0.000000
2.849295	-0.000000
2.853630	-0.000000
2.857708	-0.000000
2.862021	0.000000
2.867031	-0.000000
2.871547	0.000000
2.875627	0.000000
2.879790	-0.000000
2.883921	-0.000000
2.888741	-0.000000
2.892814	-0.000000
2.896955	0.000000
2.901649	-0.000000
2.905657	0.000000
2.909907	0.000000
2.912972	-0.000000
2.917843	0.000000
2.920994	0.000000
2.926722	0.000000
2.931880	0.000000
2.936038	-0.000000
2.941091	0.000000
2.945462	-0.000000
2.949470	0.000000
2.953483	0.000000
2.957491	-0.000000
2.962508	-0.000000
2.967520	-0.000000
2.971531	-0.000000
2.976398	-0.000000
2.980761	-0.000000
2.984633	-0.000000
2.988783	0.000000
2.992864	-0.000000
2.996028	0.000000
3.000206	-0.000000
3.004817	0.000000
3.008827	0.000000
3.013692	-0.000000
3.018854	0.000000
3.022244	0.000000
3.026466	-0.000000
3.030630	-0.000000
3.034642	-0.000000
3.038865	0.000000
3.043793	0.000000
3.048015	-0.000000
3.053055	-0.000000
3.057425	-0.000000
3.061426	-0.000000
3.066440	0.000000
3.070451	-0.000000
3.075747	-0.000000
3.080762	-0.000000
3.083982	-0.000000
3.088028	-0.000000
3.092038	0.000000
3.096050	0.000000
3.100060	-0.000000
3.104072	-0.000000
3.108082	-0.000000
3.113095	0.000000
3.118225	-0.000000
3.123089	0.000000
3.127915	0.000000
3.131926	0.000000
3.135933	0.000000
3.140015	-0.000000
3.144510	-0.000000
3.148726	-0.000000
3.152741	0.000000
3.156455	-0.000000
3.161486	0.000000
3.165627	0.000000
3.170639	0.000000
3.174714	0.000000
3.178867	0.000000
3.183877	0.000000
3.188100	-0.000000
3.193113	0.000000
3.198695	0.000000
3.203195	-0.000000
3.207319	0.000000
3.211547	0.000000
3.215706	-0.000000
3.219930	0.000000
3.224069	-0.000000
3.228277	-0.000000
3.232141	-0.000000
3.236194	-0.000000
3.240210	-0.000000
3.244117	-0.000000
3.248421	0.000000
3.252316	0.000000
3.256328	0.000000
3.260338	-0.000000
3.264348	-0.000000
3.269361	-0.000000
3.273373	0.000000
3.277564	-0.000000
3.281577	0.000000
3.285853	0.000000
3.289300	0.000000
3.293674	-0.000000
3.297914	-0.000000
3.301924	-0.000000
3.305801	0.000000
3.310001	0.000000
3.314295	0.000000
3.318371	0.000000
3.322625	0.000000
3.326664	-0.000000
3.330890	0.000000
3.334901	-0.000000
3.338055	0.000000
3.342113	-0.000000
3.346340	-0.000000
3.349995	-0.000000
3.354250	-0.000000
3.358075	-0.000000
3.362328	-0.000000
3.367565	-0.000000
3.372561	-0.000000
3.376932	-0.000000
3.380819	0.000000
3.385946	0.000000
3.389820	-0.000000
3.394977	0.000000
3.399146	-0.000000
3.403416	0.000000
3.407653	-0.000000
3.411814	0.000000
3.414986	0.000000
3.419643	0.000000
3.423196	-0.000000
3.427842	-0.000000
3.433004	0.000000
3.437348	-0.000000
3.441554	0.000000
3.445110	-0.000000
3.449334	-0.000000
3.453433	0.000000
3.457707	-0.000000
3.462687	0.000000
3.466850	0.000000
3.470031	-0.000000
3.474147	-0.000000
3.479048	-0.000000
3.483927	-0.000000
3.487138	0.000000
3.490991	-0.000000
3.495021	0.000000
3.499951	0.000000
3.503115	-0.000000
3.508287	-0.000000
3.512512	0.000000
3.516523	-0.000000
3.520758	0.000000
3.524993	-0.000000
3.530289	0.000000
3.535808	-0.000000
3.539932	0.000000
3.543825	0.000000
3.547946	0.000000
3.550978	0.000000
3.555184	-0.000000
3.559161	0.000000
3.563396	-0.000000
3.567557	0.000000
3.571417	0.000000
3.574997	0.000000
3.580394	0.000000
3.584976	-0.000000
3.589998	-0.000000
3.594315	0.000000
3.598393	-0.000000
3.602001	-0.000000
3.606189	-0.000000
3.610197	0.000000
3.614576	0.000000
3.618793	0.000000
3.622016	-0.000000
3.626256	-0.000000
3.630790	0.000000
3.634011	0.000000
3.638874	-0.000000
3.642093	-0.000000
3.646318	0.000000
3.650993	0.000000
3.655015	-0.000000
3.659173	-0.000000
3.664187	0.000000
3.668412	0.000000
3.672276	0.000000
3.677529	0.000000
3.681923	-0.000000
3.685373	0.000000
3.689384	0.000000
3.693395	0.000000
3.698338	-0.000000
3.702756	-0.000000
3.706325	0.000000
3.711549	-0.000000
3.715857	0.000000
3.719934	0.000000
3.723092	0.000000
3.728105	0.000000
3.732116	0.000000
3.736209	-0.000000
3.741136	0.000000
3.745740	0.000000
3.749763	-0.000000
3.753984	0.000000
3.758897	0.000000
3.762969	-0.000000
3.767472	-0.000000
3.772859	0.000000
3.777134	-0.000000
3.782997	-0.000000
3.787167	-0.000000
3.791286	0.000000
3.795297	0.000000
3.799313	-0.000000
3.804379	0.000000
3.808240	-0.000000
3.812462	-0.000000
3.816840	-0.000000
3.820992	-0.000000
3.825282	-0.000000
3.830161	-0.000000
3.834340	0.000000
3.838691	0.000000
3.843982	0.000000
3.848152	0.000000
3.852181	0.000000
3.856339	-0.000000
3.860560	0.000000
3.864570	-0.000000
3.868583	0.000000
3.872593	0.000000
3.876603	-0.000000
3.880473	-0.000000
3.884849	0.000000
3.888859	0.000000
3.892015	0.000000
3.896625	0.000000
3.900867	-0.000000
3.906058	0.000000
3.910838	-0.000000
3.913990	-0.000000
3.919182	-0.000000
3.923017	0.000000
3.927880	0.000000
3.931875	-0.000000
3.936131	0.000000
3.940154	0.000000
3.944595	-0.000000
3.948810	-0.000000
3.952882	0.000000
3.956270	-0.000000
3.960211	-0.000000
3.964222	0.000000
3.968294	-0.000000
3.972328	0.000000
3.976341	0.000000
3.980180	0.000000
3.985342	0.000000
3.989509	0.000000
3.994522	-0.000000
3.998532	0.000000
4.002612	-0.000000
4.006979	-0.000000
4.011867	-0.000000
4.015940	-0.000000
4.019310	0.000000
4.023388	0.000000
4.027545	-0.000000
4.031709	-0.000000
4.036135	-0.000000
4.041544	0.000000
4.046718	-0.000000
4.051952	-0.000000
4.055083	0.000000
4.059471	-0.000000
4.063700	-0.000000
4.067779	-0.000000
4.071993	0.000000
4.076585	0.000000
4.080596	0.000000
4.084826	0.000000
4.088839	0.000000
4.092848	0.000000
4.096859	0.000000
4.101090	-0.000000
4.106171	-0.000000
4.110330	-0.000000
4.114418	-0.000000
4.118462	0.000000
4.122472	-0.000000
4.126482	-0.000000
4.130494	-0.000000
4.134503	0.000000
4.138517	0.000000
4.142700	0.000000
4.146921	0.000000
4.150278	0.000000
4.154372	0.000000
4.158503	-0.000000
4.162515	-0.000000
4.166524	-0.000000
4.171607	-0.000000
4.174980	0.000000
4.179346	0.000000
4.183258	-0.000000
4.187218	-0.000000
4.191381	-0.000000
4.195388	0.000000
4.199757	0.000000
4.203241	-0.000000
4.207262	0.000000
4.212848	-0.000000
4.217209	-0.000000
4.221869	-0.000000
4.225337	0.000000
4.230346	-0.000000
4.234513	0.000000
4.238519	-0.000000
4.242534	0.000000
4.246528	-0.000000
4.250556	-0.000000
4.255422	0.000000
4.259940	-0.000000
4.263099	-0.000000
4.268174	0.000000
4.272410	-0.000000
4.277644	-0.000000
4.281867	0.000000
4.285878	-0.000000
4.289900	0.000000
4.293056	0.000000
4.297923	-0.000000
4.301077	-0.000000
4.306093	-0.000000
4.310480	0.000000
4.314494	0.000000
4.318715	0.000000
4.323623	0.000000
4.327139	-0.000000
4.332740	0.000000
4.336151	0.000000
4.341443	-0.000000
4.345448	-0.000000
4.349640	0.000000
4.353214	-0.000000
4.357743	0.000000
4.361790	0.000000
4.365915	-0.000000
4.369777	0.000000
4.373930	0.000000
4.377003	-0.000000
4.382659	0.000000
4.387874	0.000000
4.391729	-0.000000
4.395368	-0.000000
4.400382	-0.000000
4.404265	-0.000000
4.408663	0.000000
4.412883	-0.000000
4.417225	0.000000
4.421733	-0.000000
4.425746	-0.000000
4.429903	0.000000
4.433914	-0.000000
4.437930	0.000000
4.441935	-0.000000
4.445836	-0.000000
4.449943	-0.000000
4.453017	-0.000000
4.458065	-0.000000
4.463078	-0.000000
4.467303	0.000000
4.471169	-0.000000
4.475519	-0.000000
4.479530	0.000000
4.483541	0.000000
4.487402	-0.000000
4.491560	-0.000000
4.495573	0.000000
4.499661	-0.000000
4.504533	-0.000000
4.508269	0.000000
4.512342	-0.000000
4.517132	0.000000
4.521660	-0.000000
4.525519	0.000000
4.529921	0.000000
4.533080	-0.000000
4.537320	0.000000
4.541759	-0.000000
4.546075	-0.000000
4.550087	-0.000000
4.555122	-0.000000
4.559512	-0.000000
4.563735	0.000000
4.567831	0.000000
4.571617	0.000000
4.575628	0.000000
4.579638	-0.000000
4.583649	-0.000000
4.587577	-0.000000
4.592857	-0.000000
4.597869	0.000000
4.601666	-0.000000
4.604996	-0.000000
4.609164	-0.000000
4.613027	0.000000
4.617918	0.000000
4.621904	0.000000
4.625060	-0.000000
4.628997	0.000000
4.633216	-0.000000
4.637168	0.000000
4.642938	-0.000000
4.646307	0.000000
4.650319	-0.000000
4.654447	-0.000000
4.658606	-0.000000
4.662486	-0.000000
4.666855	0.000000
4.671071	0.000000
4.675231	-0.000000
4.679460	0.000000
4.684477	-0.000000
4.688539	-0.000000
4.692881	-0.000000
4.696166	-0.000000
4.701176	0.000000
4.705040	0.000000
4.709195	0.000000
4.713088	-0.000000
4.717214	0.000000
4.721290	0.000000
4.726316	-0.000000
4.730788	-0.000000
4.735735	-0.000000
4.739956	-0.000000
4.743368	-0.000000
4.748429	-0.000000
4.753685	0.000000
4.757809	0.000000
4.761820	0.000000
4.766119	0.000000
4.770297	0.000000
4.774018	-0.000000
4.778881	0.000000
4.782040	-0.000000
4.786529	-0.000000
4.790565	0.000000
4.794703	0.000000
4.799716	-0.000000
4.803585	0.000000
4.808008	0.000000
4.813854	0.000000
4.817924	0.000000
4.821551	-0.000000
4.825933	-0.000000
4.828976	-0.000000
4.833169	-0.000000
4.837716	0.000000
4.841743	0.000000
4.846079	-0.000000
4.850046	0.000000
4.854270	0.000000
4.858344	0.000000
4.862267	-0.000000
4.866340	0.000000
4.870368	0.000000
4.874577	-0.000000
4.878706	0.000000
4.883708	-0.000000
4.887966	-0.000000
4.891189	-0.000000
4.895356	0.000000
4.899360	-0.000000
4.903582	-0.000000
4.907685	-0.000000
4.912593	-0.000000
4.915990	-0.000000
4.921218	0.000000
4.926757	-0.000000
4.930909	-0.000000
4.934924	0.000000
4.938103	-0.000000
4.942328	-0.000000
4.946660	-0.000000
4.950602	0.000000
4.954710	-0.000000
4.959909	0.000000
4.963068	-0.000000
4.967077	-0.000000
4.971665	-0.000000
4.976610	-0.000000
4.980779	-0.000000
4.985003	0.000000
4.989400	-0.000000
4.993411	-0.000000
4.998576	-0.000000
5.003500	0.000000
5.007662	-0.000000
5.011672	0.000000
5.015488	0.000000
5.019389	0.000000
5.023510	-0.000000
5.027915	-0.000000
5.030980	0.000000
5.035069	-0.000000
5.039080	0.000000
5.044086	-0.000000
5.048984	0.000000
5.052974	0.000000
5.057339	0.000000
5.061406	-0.000000
5.065074	-0.000000
5.069025	0.000000
5.073200	-0.000000
5.077768	0.000000
5.081926	0.000000
5.085790	-0.000000
5.089948	0.000000
5.094050	-0.000000
5.099064	-0.000000
5.104077	0.000000
5.109087	0.000000
5.113098	0.000000
5.117171	0.000000
5.122334	0.000000
5.126281	0.000000
5.130633	0.000000
5.133977	-0.000000
5.138103	-0.000000
5.142037	-0.000000
5.146423	0.000000
5.150845	-0.000000
5.155070	-0.000000
5.159081	-0.000000
5.164096	0.000000
5.168169	0.000000
5.172391	-0.000000
5.176487	-0.000000
5.180359	-0.000000
5.184536	0.000000
5.188674	-0.000000
5.192751	-0.000000
5.197015	0.000000
5.202580	-0.000000
5.206635	0.000000
5.210078	0.000000
5.214089	-0.000000
5.218946	-0.000000
5.222213	-0.000000
5.226014	-0.000000
5.230907	0.000000
5.234918	-0.000000
5.238041	-0.000000
5.243130	0.000000
5.247292	0.000000
5.252170	0.000000
5.256378	0.000000
5.260759	-0.000000
5.264770	-0.000000
5.269693	0.000000
5.273917	-0.000000
5.277739	-0.000000
5.281863	-0.000000
5.285900	0.000000
5.289046	-0.000000
5.293056	0.000000
5.297283	-0.000000
5.301293	0.000000
5.305459	0.000000
5.309756	0.000000
5.313152	-0.000000
5.317854	0.000000
5.321876	-0.000000
5.325881	0.000000
5.329047	-0.000000
5.333124	0.000000
5.338567	0.000000
5.343030	-0.000000
5.347249	0.000000
5.351385	0.000000
5.355772	0.000000
5.359940	0.000000
5.363107	0.000000
5.368124	-0.000000
5.372124	-0.000000
5.376458	-0.000000
5.380468	0.000000
5.384367	-0.000000
5.388673	0.000000
5.393749	-0.000000
5.398913	0.000000
5.402790	0.000000
5.406034	0.000000
5.411113	-0.000000
5.416535	-0.000000
5.420546	0.000000
5.424620	-0.000000
5.428924	0.000000
5.432252	-0.000000
5.436492	0.000000
5.440508	0.000000
5.444530	0.000000
5.449537	-0.000000
5.505882	-0.104803
5.510404	0.095163
5.514422	-0.153827
5.518558	0.066148
5.523639	-0.059232
5.527930	0.222316
5.532203	-0.176563
5.536207	0.086578
5.540555	-0.224080
5.544999	0.172620
5.549810	-0.011877
5.554839	-0.073723
5.558969	-0.000756
5.563248	-0.005726
5.566777	-0.201597
5.571115	0.126941
5.574874	-0.005650
5.579374	-0.144857
5.583138	0.025183
5.587157	0.161552
5.590584	-0.162776
5.594789	-0.012231
5.598838	-0.109107
5.603128	-0.015179
5.607875	0.112511
5.611920	0.154288
5.617161	0.091474
5.622186	-0.109776
5.626184	-0.060792
5.630454	-0.018102
5.634471	-0.093350
5.638282	-0.090419
5.641760	0.193146
5.646359	-0.094486
5.650407	-0.029071
5.653635	-0.064247
5.658635	0.068675
5.662955	0.192426
5.666977	-0.069114
