Condition: EC	SR percentage: 0.00	Threshold: 0.000000
0.680303	0.000000
0.684371	0.000000
0.688680	-0.000000
0.693076	0.000000
0.697315	0.000000
0.702607	0.000000
0.706940	0.000000
0.710315	0.000000
0.714236	-0.000000
0.719359	0.000000
0.724353	0.000000
0.728380	-0.000000
0.732393	0.000000
0.737407	-0.000000
0.742419	-0.000000
0.746752	-0.000000
0.750767	0.000000
0.755769	0.000000
0.759780	-0.000000
0.763877	-0.000000
0.767418	0.000000
0.771674	-0.000000
0.775685	0.000000
0.779704	-0.000000
0.783506	-0.000000
0.787717	-0.000000
0.792505	0.000000
0.796740	-0.000000
0.800685	-0.000000
0.805262	0.000000
0.809268	0.000000
0.813914	-0.000000
0.817477	-0.000000
0.822749	0.000000
0.827773	0.000000
0.831826	-0.000000
0.835796	0.000000
0.839811	0.000000
0.843863	-0.000000
0.848335	0.000000
0.853460	0.000000
0.857481	0.000000
0.861533	0.000000
0.866308	0.000000
0.870318	0.000000
0.875330	0.000000
0.880227	-0.000000
0.884725	0.000000
0.888484	0.000000
0.892772	0.000000
0.896781	-0.000000
0.900637	0.000000
0.905292	-0.000000
0.910785	-0.000000
0.915342	-0.000000
0.919628	0.000000
0.924407	0.000000
0.928974	-0.000000
0.932421	0.000000
0.937688	-0.000000
0.941720	0.000000
0.945454	0.000000
0.950140	0.000000
0.953465	-0.000000
0.957812	-0.000000
0.962100	-0.000000
0.966115	0.000000
0.970127	-0.000000
0.975133	-0.000000
0.980114	0.000000
0.983558	0.000000
0.987748	-0.000000
0.991757	-0.000000
0.995844	-0.000000
1.000161	0.000000
1.004138	-0.000000
1.008219	0.000000
1.012536	-0.000000
1.017045	0.000000
1.021140	0.000000
1.025385	-0.000000
1.030457	-0.000000
1.035504	-0.000000
1.039520	0.000000
1.043400	0.000000
1.048418	0.000000
1.052646	-0.000000
1.057217	-0.000000
1.062229	0.000000
1.066367	0.000000
1.071070	0.000000
1.074816	-0.000000
1.080079	0.000000
1.085068	0.000000
1.090115	0.000000
1.094127	-0.000000
1.098137	0.000000
1.102147	-0.000000
1.106159	0.000000
1.111182	0.000000
1.115182	-0.000000
1.118231	-0.000000
1.123493	-0.000000
1.127571	-0.000000
1.132906	-0.000000
1.136584	-0.000000
1.140884	0.000000
1.144691	0.000000
1.149082	-0.000000
1.154105	0.000000
1.158103	0.000000
1.162182	-0.000000
1.166195	-0.000000
1.169692	-0.000000
1.175022	0.000000
1.178303	-0.000000
1.182315	0.000000
1.186831	0.000000
1.191116	0.000000
1.196045	-0.000000
1.200881	-0.000000
1.206114	0.000000
1.209719	-0.000000
1.214104	-0.000000
1.218374	-0.000000
1.222600	0.000000
1.227614	-0.000000
1.231684	-0.000000
1.235736	-0.000000
1.240750	0.000000
1.244761	0.000000
1.249321	-0.000000
1.253379	-0.000000
1.258693	-0.000000
1.263833	0.000000
1.267580	-0.000000
1.271863	-0.000000
1.275874	0.000000
1.280915	-0.000000
1.284904	-0.000000
1.289004	-0.000000
1.294250	-0.000000
1.299313	0.000000
1.303802	-0.000000
1.307756	0.000000
1.311769	-0.000000
1.316375	0.000000
1.321045	-0.000000
1.324932	0.000000
1.329068	-0.000000
1.333025	0.000000
1.336992	0.000000
1.340995	0.000000
1.345028	0.000000
1.349337	-0.000000
1.353346	0.000000
1.357852	0.000000
1.363162	0.000000
1.366553	0.000000
1.371385	0.000000
1.376397	-0.000000
1.381412	-0.000000
1.385241	-0.000000
1.390635	-0.000000
1.394586	0.000000
1.398603	0.000000
1.402736	-0.000000
1.407161	0.000000
1.411001	-0.000000
1.414771	0.000000
1.418587	-0.000000
1.423039	-0.000000
1.426653	-0.000000
1.430849	-0.000000
1.434851	-0.000000
1.439193	-0.000000
1.443204	-0.000000
1.446952	-0.000000
1.451234	0.000000
1.455501	-0.000000
1.459548	-0.000000
1.463999	0.000000
1.468307	0.000000
1.473321	0.000000
1.477430	-0.000000
1.481699	-0.000000
1.486057	-0.000000
1.489435	0.000000
1.494444	-0.000000
1.499600	-0.000000
1.504021	-0.000000
1.507416	-0.000000
1.511702	-0.000000
1.515713	-0.000000
1.519922	-0.000000
1.523937	0.000000
1.527950	0.000000
1.532215	-0.000000
1.536226	0.000000
1.540232	-0.000000
1.545069	0.000000
1.548276	0.000000
1.553028	-0.000000
1.556369	-0.000000
1.560729	0.000000
1.565094	0.000000
1.568398	-0.000000
1.572306	0.000000
1.576336	-0.000000
1.580620	-0.000000
1.584315	-0.000000
1.588333	0.000000
1.592336	-0.000000
1.597352	0.000000
1.601360	0.000000
1.605373	0.000000
1.609380	-0.000000
1.613536	-0.000000
1.617538	0.000000
1.621991	-0.000000
1.626002	-0.000000
1.629752	-0.000000
1.635056	-0.000000
1.639043	0.000000
1.644049	-0.000000
1.648132	-0.000000
1.651431	0.000000
1.655420	0.000000
1.659438	0.000000
1.664567	0.000000
1.668539	0.000000
1.672644	-0.000000
1.676960	0.000000
1.680965	-0.000000
1.685031	0.000000
1.688341	0.000000
1.692349	-0.000000
1.697369	-0.000000
1.701683	-0.000000
1.705890	0.000000
1.710904	-0.000000
1.715064	-0.000000
1.718402	0.000000
1.723045	0.000000
1.726329	0.000000
1.731343	0.000000
1.735698	-0.000000
1.739763	-0.000000
1.743694	0.000000
1.748706	0.000000
1.752785	-0.000000
1.757834	0.000000
1.752999	-0.000000
1.757003	-0.000000
1.760960	0.000000
1.767085	0.000000
1.771096	-0.000000
1.776172	-0.000000
1.781870	0.000000
1.786037	0.000000
1.790310	0.000000
1.795321	0.000000
1.800047	-0.000000
1.804399	-0.000000
1.809407	-0.000000
1.814166	-0.000000
1.818556	-0.000000
1.822729	-0.000000
1.826852	-0.000000
1.830565	0.000000
1.835138	-0.000000
1.839832	0.000000
1.844188	0.000000
1.849246	0.000000
1.853025	0.000000
1.858053	0.000000
