Condition: EC	SR percentage: 0.00	Threshold: 0.000000
0.416842	0.000000
0.420854	0.000000
0.425169	0.000000
0.430185	0.000000
0.434196	0.000000
0.438299	-0.000000
0.442284	-0.000000
0.446270	0.000000
0.450622	-0.000000
0.454633	0.000000
0.460014	-0.000000
0.464340	0.000000
0.467609	0.000000
0.471621	0.000000
0.475691	-0.000000
0.479973	-0.000000
0.484120	-0.000000
0.489376	-0.000000
0.493433	-0.000000
0.496660	0.000000
0.500974	0.000000
0.505043	0.000000
0.509056	0.000000
0.512895	-0.000000
0.517882	0.000000
0.522899	-0.000000
0.526648	0.000000
0.531299	-0.000000
0.534657	-0.000000
0.538846	-0.000000
0.544260	-0.000000
0.547574	-0.000000
0.551585	-0.000000
0.556622	-0.000000
0.560634	-0.000000
0.564647	-0.000000
0.568530	0.000000
0.572612	0.000000
0.576633	-0.000000
0.581272	0.000000
0.584524	-0.000000
0.589147	-0.000000
0.593482	-0.000000
0.596783	0.000000
0.600865	0.000000
0.604752	-0.000000
0.609629	0.000000
0.614250	-0.000000
0.618260	-0.000000
0.622161	-0.000000
0.627281	0.000000
0.630565	-0.000000
0.634852	-0.000000
0.638830	-0.000000
0.643661	0.000000
0.648348	-0.000000
0.652356	0.000000
0.656366	-0.000000
0.660409	0.000000
0.664467	0.000000
0.667644	0.000000
0.672658	0.000000
0.676669	0.000000
0.680703	-0.000000
0.685090	0.000000
0.689201	0.000000
0.693049	0.000000
0.697598	0.000000
0.701952	0.000000
0.705686	-0.000000
0.709955	0.000000
0.714237	0.000000
0.717509	-0.000000
0.722024	0.000000
0.726659	-0.000000
0.730674	-0.000000
0.734682	-0.000000
0.738645	0.000000
0.743699	0.000000
0.747931	-0.000000
0.751652	-0.000000
0.756608	0.000000
0.760686	-0.000000
0.764752	0.000000
0.769002	-0.000000
0.773011	-0.000000
0.777022	-0.000000
0.780916	0.000000
0.785195	-0.000000
0.790207	-0.000000
0.795452	0.000000
0.799459	0.000000
0.803475	-0.000000
0.807493	-0.000000
0.811663	0.000000
0.816122	0.000000
0.819766	-0.000000
0.823514	0.000000
0.827786	0.000000
0.831543	-0.000000
0.836136	0.000000
0.841276	0.000000
0.844860	0.000000
0.849156	0.000000
0.853205	0.000000
0.857154	0.000000
0.861911	0.000000
0.866526	-0.000000
0.870538	0.000000
0.876553	0.000000
0.880881	0.000000
0.884971	-0.000000
0.889711	0.000000
0.894078	-0.000000
0.898533	-0.000000
0.902812	-0.000000
0.906820	0.000000
0.911927	0.000000
0.916402	-0.000000
0.921312	0.000000
0.926429	-0.000000
0.931440	0.000000
0.936453	0.000000
0.939725	0.000000
0.944090	-0.000000
0.949368	-0.000000
0.953381	-0.000000
0.957128	0.000000
0.961168	-0.000000
0.965176	-0.000000
0.969418	0.000000
0.973423	0.000000
0.976805	-0.000000
0.980854	-0.000000
0.986126	-0.000000
0.991133	0.000000
0.994936	-0.000000
0.999076	0.000000
1.003259	-0.000000
1.007054	0.000000
1.011070	0.000000
1.015053	-0.000000
1.019039	-0.000000
1.024283	-0.000000
1.028425	0.000000
1.032439	0.000000
1.036369	0.000000
1.040380	-0.000000
1.045362	-0.000000
1.049408	0.000000
1.054421	0.000000
1.059433	0.000000
1.063450	-0.000000
1.067457	0.000000
1.071465	0.000000
1.075441	0.000000
1.079489	-0.000000
1.083499	0.000000
1.087510	-0.000000
1.092521	0.000000
1.096530	0.000000
1.100541	-0.000000
1.105558	-0.000000
1.109565	-0.000000
1.113580	-0.000000
1.117588	-0.000000
1.121599	-0.000000
1.126577	0.000000
1.130623	0.000000
1.134612	-0.000000
1.138916	0.000000
1.142875	0.000000
1.146977	-0.000000
1.151227	-0.000000
1.155262	-0.000000
1.159001	0.000000
1.163575	-0.000000
1.167862	0.000000
1.171749	0.000000
1.175877	0.000000
1.179885	-0.000000
1.183907	-0.000000
1.187643	0.000000
1.191946	-0.000000
1.196532	-0.000000
1.200884	-0.000000
1.205191	0.000000
1.209424	-0.000000
1.212768	-0.000000
1.217198	-0.000000
1.221315	0.000000
1.224548	0.000000
1.229025	-0.000000
1.233000	-0.000000
1.237790	-0.000000
1.242208	0.000000
1.247255	-0.000000
1.250533	-0.000000
1.254699	0.000000
1.259180	-0.000000
1.263726	-0.000000
1.267682	-0.000000
1.271768	-0.000000
1.276352	0.000000
1.280696	-0.000000
1.284750	0.000000
1.288502	-0.000000
1.292770	0.000000
1.296515	-0.000000
1.300601	0.000000
1.306060	-0.000000
1.310089	0.000000
1.313838	0.000000
1.318601	0.000000
1.322946	0.000000
1.327535	-0.000000
1.332321	0.000000
1.336571	0.000000
1.340929	0.000000
1.346000	0.000000
1.350276	0.000000
1.355279	-0.000000
1.358505	-0.000000
1.362935	-0.000000
1.367513	-0.000000
1.371582	0.000000
1.376421	0.000000
1.380753	-0.000000
1.384777	0.000000
1.388774	-0.000000
1.393157	0.000000
1.397746	-0.000000
1.402331	-0.000000
1.406427	-0.000000
1.409729	-0.000000
1.413845	-0.000000
1.418429	-0.000000
1.422440	-0.000000
1.425770	-0.000000
1.430318	0.000000
1.434664	-0.000000
1.438694	-0.000000
1.442706	0.000000
1.447267	0.000000
1.451599	0.000000
1.455611	-0.000000
1.459942	-0.000000
1.464447	-0.000000
1.468391	0.000000
1.472029	-0.000000
1.477044	-0.000000
1.481142	-0.000000
1.485695	-0.000000
1.489726	-0.000000
1.494174	-0.000000
1.498817	-0.000000
1.503146	0.000000
1.508200	0.000000
1.511733	-0.000000
1.515706	0.000000
1.519724	-0.000000
1.524889	0.000000
1.530328	0.000000
1.534725	-0.000000
1.538629	-0.000000
1.543703	0.000000
1.547719	0.000000
1.551965	-0.000000
1.556527	0.000000
1.560855	-0.000000
1.565315	-0.000000
1.569510	-0.000000
1.573523	0.000000
1.578058	-0.000000
1.582810	0.000000
1.588085	0.000000
1.592295	0.000000
1.596614	-0.000000
1.600966	-0.000000
1.604755	0.000000
1.608984	-0.000000
1.614066	-0.000000
1.617860	-0.000000
1.622161	-0.000000
1.626181	0.000000
1.630156	-0.000000
1.634172	-0.000000
1.637981	0.000000
1.642664	0.000000
1.648056	0.000000
1.652382	0.000000
1.655659	0.000000
1.660050	-0.000000
1.664395	0.000000
1.667785	-0.000000
1.672095	0.000000
1.676455	0.000000
1.679738	-0.000000
1.683753	-0.000000
1.689153	-0.000000
1.692967	0.000000
1.696975	-0.000000
1.700986	-0.000000
1.704943	0.000000
1.708789	0.000000
1.712807	0.000000
1.717378	0.000000
1.721707	-0.000000
1.725717	-0.000000
1.730317	0.000000
1.734332	0.000000
1.738730	-0.000000
1.743292	0.000000
1.747305	-0.000000
1.751560	-0.000000
1.756163	0.000000
1.759887	0.000000
1.764214	-0.000000
1.768168	-0.000000
1.773180	0.000000
1.777193	0.000000
1.781735	0.000000
1.786089	0.000000
1.789739	-0.000000
1.794166	-0.000000
1.798129	-0.000000
1.802139	-0.000000
1.806679	-0.000000
1.812736	-0.000000
1.805925	-0.000000
1.810939	0.000000
1.814951	-0.000000
1.818967	0.000000
1.822258	0.000000
1.826543	0.000000
1.830854	0.000000
1.834291	0.000000
1.838225	0.000000
1.842237	0.000000
1.847272	0.000000
1.851816	0.000000
1.855811	-0.000000
1.859812	-0.000000
1.863094	-0.000000
1.867394	-0.000000
1.871725	-0.000000
1.876057	-0.000000
1.880844	0.000000
1.884071	-0.000000
1.888919	-0.000000
1.893281	0.000000
1.897211	-0.000000
1.901212	0.000000
1.906201	-0.000000
1.910550	-0.000000
1.915106	0.000000
1.919115	0.000000
1.923670	-0.000000
1.927681	0.000000
1.931691	-0.000000
1.935557	0.000000
1.939543	-0.000000
1.943552	-0.000000
1.947701	0.000000
1.951099	0.000000
1.955399	-0.000000
1.960415	0.000000
1.964971	-0.000000
1.968982	0.000000
1.972125	-0.000000
1.977349	0.000000
1.981357	-0.000000
1.985701	-0.000000
1.989712	0.000000
1.994075	-0.000000
1.998301	-0.000000
2.002322	0.000000
2.006294	0.000000
2.010077	-0.000000
2.014687	0.000000
2.018959	0.000000
2.022995	-0.000000
2.026003	-0.000000
2.031161	-0.000000
2.035681	0.000000
2.040059	0.000000
2.044368	0.000000
2.048201	0.000000
2.053225	0.000000
2.057236	-0.000000
2.061505	0.000000
2.065653	-0.000000
2.070245	0.000000
2.074272	-0.000000
2.078156	-0.000000
2.082939	0.000000
2.087261	-0.000000
2.091659	-0.000000
2.095565	0.000000
2.099416	-0.000000
2.104022	0.000000
2.108347	-0.000000
2.112466	0.000000
2.116529	0.000000
2.120543	-0.000000
2.124223	0.000000
2.128977	-0.000000
2.132375	0.000000
2.136661	0.000000
2.140733	-0.000000
2.144479	-0.000000
2.148514	0.000000
2.152818	-0.000000
2.157244	0.000000
2.162061	0.000000
2.166287	-0.000000
2.170962	0.000000
2.174972	0.000000
2.178723	0.000000
2.184024	0.000000
2.188119	0.000000
2.192165	0.000000
2.196276	-0.000000
2.200598	0.000000
2.204303	0.000000
2.208290	0.000000
2.212123	0.000000
2.216569	0.000000
2.220917	-0.000000
2.224945	0.000000
2.228908	0.000000
2.232935	0.000000
2.237270	0.000000
2.241285	0.000000
2.245334	-0.000000
2.249509	0.000000
2.254149	-0.000000
2.258426	0.000000
2.262176	0.000000
2.266501	0.000000
2.270566	-0.000000
2.274859	0.000000
2.278858	0.000000
2.282640	0.000000
2.287189	-0.000000
2.291200	-0.000000
2.295212	0.000000
2.299788	-0.000000
2.303482	0.000000
2.307492	-0.000000
2.312539	-0.000000
2.316076	0.000000
2.320508	-0.000000
2.325535	0.000000
2.329616	0.000000
2.333024	-0.000000
2.337640	0.000000
2.341807	-0.000000
2.345556	0.000000
2.349851	0.000000
2.354180	0.000000
2.358863	-0.000000
2.363247	0.000000
2.367259	-0.000000
2.372293	-0.000000
2.376272	0.000000
2.380732	-0.000000
2.384833	0.000000
2.388794	0.000000
2.393188	0.000000
2.397938	-0.000000
2.392951	-0.000000
2.396939	-0.000000
2.401953	0.000000
2.406203	-0.000000
2.410536	-0.000000
2.414894	-0.000000
2.418161	-0.000000
2.422270	0.000000
2.426548	0.000000
2.430559	0.000000
2.434593	-0.000000
2.438623	0.000000
2.441923	-0.000000
2.445941	-0.000000
2.449952	0.000000
2.454291	-0.000000
2.459304	0.000000
2.463325	0.000000
2.468513	-0.000000
2.472087	0.000000
2.476213	-0.000000
2.480259	-0.000000
2.484567	0.000000
2.488859	-0.000000
2.492591	0.000000
2.496505	0.000000
2.500195	0.000000
2.504205	-0.000000
2.508223	0.000000
2.512277	-0.000000
2.516587	0.000000
2.520642	0.000000
2.524292	0.000000
2.528445	0.000000
2.533788	-0.000000
2.537800	-0.000000
2.541888	-0.000000
2.545158	0.000000
2.548998	-0.000000
2.553136	0.000000
2.557469	-0.000000
2.561752	0.000000
2.565051	-0.000000
2.569034	0.000000
2.574049	0.000000
2.579065	0.000000
2.584073	-0.000000
2.588082	-0.000000
2.592228	0.000000
2.596475	0.000000
2.600545	0.000000
2.604843	0.000000
2.608344	-0.000000
2.613371	-0.000000
2.617345	-0.000000
2.621356	-0.000000
2.625935	0.000000
2.630309	0.000000
2.634298	0.000000
2.638329	0.000000
2.642959	0.000000
2.646944	-0.000000
2.651020	0.000000
2.656174	0.000000
2.660869	-0.000000
2.664150	0.000000
2.668452	0.000000
2.673599	-0.000000
2.676942	-0.000000
2.681564	-0.000000
2.685598	-0.000000
2.689413	0.000000
2.693129	0.000000
2.697304	0.000000
2.701380	0.000000
2.705400	-0.000000
2.709901	-0.000000
2.713201	0.000000
2.717483	0.000000
2.721281	0.000000
2.725804	0.000000
2.729707	0.000000
2.733936	0.000000
2.738264	0.000000
2.742415	0.000000
2.746586	-0.000000
2.750882	0.000000
2.754991	-0.000000
2.759574	0.000000
2.763596	0.000000
2.767301	-0.000000
2.771537	0.000000
2.775791	0.000000
2.780149	-0.000000
2.785235	0.000000
2.790141	0.000000
2.794475	-0.000000
2.799097	-0.000000
2.803370	0.000000
2.807413	-0.000000
2.812427	0.000000
2.815937	-0.000000
2.819948	-0.000000
2.824676	0.000000
2.827943	-0.000000
2.831934	-0.000000
2.836415	-0.000000
2.840440	-0.000000
2.844053	0.000000
2.848833	-0.000000
2.852109	0.000000
2.857127	0.000000
2.861132	-0.000000
2.865154	-0.000000
2.869154	-0.000000
2.874167	-0.000000
2.878178	0.000000
2.882188	-0.000000
2.886199	0.000000
2.890211	0.000000
2.895281	-0.000000
2.899688	0.000000
2.903728	0.000000
2.908025	0.000000
2.912392	0.000000
2.916993	-0.000000
2.921004	0.000000
2.925609	-0.000000
2.929665	0.000000
2.933826	0.000000
2.937119	-0.000000
2.942133	-0.000000
2.946728	-0.000000
2.950421	-0.000000
2.955436	-0.000000
2.960177	-0.000000
2.964728	-0.000000
2.968004	0.000000
2.972038	-0.000000
2.976601	0.000000
2.980610	-0.000000
2.985041	0.000000
2.989144	0.000000
2.993736	-0.000000
2.997028	0.000000
3.002043	0.000000
3.006198	-0.000000
3.010221	-0.000000
3.013924	-0.000000
3.018979	0.000000
3.023215	0.000000
3.027576	-0.000000
3.031654	-0.000000
3.036694	-0.000000
3.039943	-0.000000
3.044934	0.000000
3.048945	-0.000000
3.052956	-0.000000
3.057969	-0.000000
3.062301	-0.000000
3.065984	-0.000000
