Condition: EC	SR percentage: 0.00	Threshold: 0.000000
1.175974	0.000000
1.179995	0.000000
1.184369	-0.000000
1.188389	-0.000000
1.192715	0.000000
1.197001	-0.000000
1.201057	-0.000000
1.204383	-0.000000
1.208715	0.000000
1.212648	-0.000000
1.217659	-0.000000
1.221991	-0.000000
1.225999	0.000000
1.230010	0.000000
1.234082	-0.000000
1.237364	-0.000000
1.241441	-0.000000
1.245660	0.000000
1.249660	-0.000000
1.254039	-0.000000
1.258090	0.000000
1.261413	-0.000000
1.266285	-0.000000
1.270338	-0.000000
1.274351	-0.000000
1.278622	0.000000
1.282527	-0.000000
1.287541	0.000000
1.291552	-0.000000
1.295556	0.000000
1.299566	-0.000000
1.303577	0.000000
1.307326	-0.000000
1.313247	0.000000
1.318250	0.000000
1.322436	0.000000
1.326745	0.000000
1.331120	-0.000000
1.335091	0.000000
1.339859	0.000000
1.344195	0.000000
1.348423	0.000000
1.353711	0.000000
1.357450	-0.000000
1.361732	-0.000000
1.365951	-0.000000
1.371204	-0.000000
1.374874	0.000000
1.378944	0.000000
1.382569	-0.000000
1.386584	0.000000
1.390351	-0.000000
1.394840	0.000000
1.398939	-0.000000
1.404216	-0.000000
1.408226	-0.000000
1.412519	-0.000000
1.417139	-0.000000
1.420413	-0.000000
1.425058	-0.000000
1.429042	-0.000000
1.432316	0.000000
1.436873	-0.000000
1.440669	-0.000000
1.445231	0.000000
1.450295	0.000000
1.453565	0.000000
1.457316	-0.000000
1.461961	-0.000000
1.466249	-0.000000
1.469314	0.000000
1.473642	-0.000000
1.477754	-0.000000
1.481857	-0.000000
1.485595	-0.000000
1.490607	-0.000000
1.494441	-0.000000
1.499432	-0.000000
1.504745	0.000000
1.508768	0.000000
1.513067	-0.000000
1.518209	0.000000
1.521950	-0.000000
1.526011	0.000000
1.529995	0.000000
1.534511	-0.000000
1.539259	-0.000000
1.543034	0.000000
1.547560	0.000000
1.552262	-0.000000
1.557000	0.000000
1.561156	-0.000000
1.564394	-0.000000
1.568407	-0.000000
1.572373	0.000000
1.576710	-0.000000
1.580752	0.000000
1.585192	0.000000
1.589946	0.000000
1.594200	-0.000000
1.598234	-0.000000
1.602285	0.000000
1.606050	-0.000000
1.610261	-0.000000
1.613600	-0.000000
1.618053	-0.000000
1.621343	0.000000
1.625328	-0.000000
1.630365	-0.000000
1.634751	0.000000
1.638767	0.000000
1.643030	0.000000
1.647041	0.000000
1.651052	0.000000
1.655062	-0.000000
1.659073	0.000000
1.663084	-0.000000
1.667094	0.000000
1.670426	0.000000
1.674631	-0.000000
1.678876	-0.000000
1.683888	-0.000000
1.687898	0.000000
1.691968	-0.000000
1.695510	-0.000000
1.699516	0.000000
1.703589	0.000000
1.707841	0.000000
1.712192	0.000000
1.715463	-0.000000
1.719486	-0.000000
1.724498	0.000000
1.728508	0.000000
1.733084	-0.000000
1.738098	0.000000
1.742115	-0.000000
1.746153	-0.000000
1.750156	0.000000
1.753936	0.000000
1.757513	-0.000000
1.762169	-0.000000
