Condition: EO	SR percentage: 0.00	Threshold: 0.000000
1.366829	0.000000
1.371088	-0.000000
1.374379	0.000000
1.379074	-0.000000
1.382985	0.000000
1.387020	-0.000000
1.391116	-0.000000
1.394608	-0.000000
1.398681	-0.000000
1.403980	-0.000000
1.408028	-0.000000
1.412275	-0.000000
1.415350	-0.000000
1.420677	0.000000
1.424769	-0.000000
1.430212	-0.000000
1.433966	0.000000
1.439251	0.000000
1.443588	0.000000
1.447610	-0.000000
1.451611	-0.000000
1.455622	-0.000000
1.459965	0.000000
1.463802	-0.000000
1.467526	-0.000000
1.472117	-0.000000
1.476165	-0.000000
1.479693	-0.000000
1.483506	-0.000000
1.487870	-0.000000
1.493189	0.000000
1.497169	0.000000
1.501212	-0.000000
1.504489	0.000000
1.508501	-0.000000
1.513515	0.000000
1.518519	0.000000
1.523539	-0.000000
1.527550	-0.000000
1.532188	0.000000
1.535380	0.000000
1.540044	-0.000000
1.544162	0.000000
1.547517	-0.000000
1.551528	-0.000000
1.555950	-0.000000
1.560229	0.000000
1.564294	-0.000000
1.567305	0.000000
1.571889	0.000000
1.576904	0.000000
1.581234	-0.000000
1.585013	-0.000000
1.588985	0.000000
1.593473	-0.000000
1.597788	-0.000000
1.601799	-0.000000
1.605810	-0.000000
1.610053	0.000000
1.614066	-0.000000
1.618074	-0.000000
1.622097	0.000000
1.626274	0.000000
1.629507	0.000000
1.633515	0.000000
1.637854	0.000000
1.641880	-0.000000
1.646146	0.000000
1.651156	-0.000000
1.654429	0.000000
1.658705	0.000000
1.662747	-0.000000
1.666469	-0.000000
1.670835	-0.000000
1.675352	0.000000
1.680100	-0.000000
1.684464	-0.000000
1.688461	0.000000
1.693476	0.000000
1.698495	0.000000
1.703635	0.000000
1.708920	-0.000000
1.712948	-0.000000
1.716747	0.000000
1.720395	0.000000
1.725748	-0.000000
1.730475	0.000000
1.734774	-0.000000
1.738712	-0.000000
1.743128	0.000000
1.747465	0.000000
1.751477	-0.000000
1.755488	-0.000000
1.759892	0.000000
1.763804	0.000000
1.767519	0.000000
1.771881	0.000000
1.776035	-0.000000
1.780422	-0.000000
1.784739	-0.000000
1.789121	-0.000000
1.793154	-0.000000
1.797443	-0.000000
1.801455	-0.000000
1.806014	0.000000
1.811037	-0.000000
1.815073	0.000000
1.819078	0.000000
1.824069	0.000000
1.829200	0.000000
1.833176	0.000000
1.836474	0.000000
1.840989	0.000000
1.844790	0.000000
1.848831	0.000000
1.852907	-0.000000
1.857029	-0.000000
1.861118	-0.000000
1.864411	-0.000000
1.869737	-0.000000
1.873417	-0.000000
1.879144	0.000000
1.882340	-0.000000
1.886454	-0.000000
1.890464	0.000000
